Fecha,Precio,ticker
2021-01-19,13.411520004272461,FUNO11.MX
2021-01-20,13.387420654296875,FUNO11.MX
2021-01-21,13.303068161010742,FUNO11.MX
2021-01-22,13.242822647094727,FUNO11.MX
2021-01-25,13.29704475402832,FUNO11.MX
2021-01-26,13.658540725708008,FUNO11.MX
2021-01-27,13.532017707824707,FUNO11.MX
2021-01-28,13.73686408996582,FUNO11.MX
2021-01-29,13.791088104248047,FUNO11.MX
2021-02-02,14.351409912109375,FUNO11.MX
2021-02-03,14.39358901977539,FUNO11.MX
2021-02-04,14.459856033325195,FUNO11.MX
2021-02-05,14.717411041259766,FUNO11.MX
2021-02-08,14.351143836975098,FUNO11.MX
2021-02-09,14.595320701599121,FUNO11.MX
2021-02-10,14.564801216125488,FUNO11.MX
2021-02-11,14.595320701599121,FUNO11.MX
2021-02-12,14.595320701599121,FUNO11.MX
2021-02-15,14.619736671447754,FUNO11.MX
2021-02-16,14.772343635559082,FUNO11.MX
2021-02-17,14.735716819763184,FUNO11.MX
2021-02-18,14.650259017944336,FUNO11.MX
2021-02-19,14.63804817199707,FUNO11.MX
2021-02-22,14.534278869628906,FUNO11.MX
2021-02-23,14.467132568359375,FUNO11.MX
2021-02-24,14.491547584533691,FUNO11.MX
2021-02-25,14.375565528869629,FUNO11.MX
2021-02-26,14.442715644836426,FUNO11.MX
2021-03-01,14.711299896240234,FUNO11.MX
2021-03-02,14.729615211486816,FUNO11.MX
2021-03-03,14.876118659973145,FUNO11.MX
2021-03-04,14.949371337890625,FUNO11.MX
2021-03-05,14.845593452453613,FUNO11.MX
2021-03-08,14.949371337890625,FUNO11.MX
2021-03-09,14.7418212890625,FUNO11.MX
2021-03-10,14.650259017944336,FUNO11.MX
2021-03-11,14.577007293701172,FUNO11.MX
2021-03-12,14.644153594970703,FUNO11.MX
2021-03-16,14.876118659973145,FUNO11.MX
2021-03-17,14.961578369140625,FUNO11.MX
2021-03-18,14.900530815124512,FUNO11.MX
2021-03-19,14.570904731750488,FUNO11.MX
2021-03-22,14.473237037658691,FUNO11.MX
2021-03-23,14.454926490783691,FUNO11.MX
2021-03-24,14.442715644836426,FUNO11.MX
2021-03-25,14.375565528869629,FUNO11.MX
2021-03-26,14.412189483642578,FUNO11.MX
2021-03-29,14.570904731750488,FUNO11.MX
2021-03-30,14.845593452453613,FUNO11.MX
2021-03-31,14.583112716674805,FUNO11.MX
2021-04-05,14.485443115234375,FUNO11.MX
2021-04-06,14.729615211486816,FUNO11.MX
2021-04-07,14.827282905578613,FUNO11.MX
2021-04-08,15.40718936920166,FUNO11.MX
2021-04-09,14.735716819763184,FUNO11.MX
2021-04-12,14.674674987792969,FUNO11.MX
2021-04-13,15.083662033081055,FUNO11.MX
2021-04-14,14.888326644897461,FUNO11.MX
2021-04-15,15.2240629196167,FUNO11.MX
2021-04-16,15.254579544067383,FUNO11.MX
2021-04-19,14.912742614746094,FUNO11.MX
2021-04-20,14.949371337890625,FUNO11.MX
2021-04-21,15.12028694152832,FUNO11.MX
2021-04-22,15.2362699508667,FUNO11.MX
2021-04-23,15.254579544067383,FUNO11.MX
2021-04-26,15.2118501663208,FUNO11.MX
2021-04-27,15.1630220413208,FUNO11.MX
2021-04-28,15.132497787475586,FUNO11.MX
2021-04-29,15.456024169921875,FUNO11.MX
2021-04-30,15.266790390014648,FUNO11.MX
2021-05-03,15.205750465393066,FUNO11.MX
2021-05-04,15.022616386413574,FUNO11.MX
2021-05-05,14.821175575256348,FUNO11.MX
2021-05-06,15.061482429504395,FUNO11.MX
2021-05-07,14.937726974487305,FUNO11.MX
2021-05-10,15.191431999206543,FUNO11.MX
2021-05-11,14.981039047241211,FUNO11.MX
2021-05-12,14.665456771850586,FUNO11.MX
2021-05-13,14.424120903015137,FUNO11.MX
2021-05-14,14.82015609741211,FUNO11.MX
2021-05-17,14.628327369689941,FUNO11.MX
2021-05-18,14.646890640258789,FUNO11.MX
2021-05-19,14.28179931640625,FUNO11.MX
2021-05-20,14.727338790893555,FUNO11.MX
2021-05-21,14.448873519897461,FUNO11.MX
2021-05-24,14.287992477416992,FUNO11.MX
2021-05-25,14.195172309875488,FUNO11.MX
2021-05-26,14.009532928466797,FUNO11.MX
2021-05-27,13.805329322814941,FUNO11.MX
2021-05-28,14.411747932434082,FUNO11.MX
2021-05-31,14.62214183807373,FUNO11.MX
2021-06-01,14.257047653198242,FUNO11.MX
2021-06-02,14.294178009033203,FUNO11.MX
2021-06-03,14.467439651489258,FUNO11.MX
2021-06-04,14.139477729797363,FUNO11.MX
2021-06-07,14.572632789611816,FUNO11.MX
2021-06-08,14.554071426391602,FUNO11.MX
2021-06-09,14.535508155822754,FUNO11.MX
2021-06-10,14.430312156677246,FUNO11.MX
2021-06-11,14.436497688293457,FUNO11.MX
2021-06-14,14.318924903869629,FUNO11.MX
2021-06-15,14.201358795166016,FUNO11.MX
2021-06-16,14.120916366577148,FUNO11.MX
2021-06-17,14.380807876586914,FUNO11.MX
2021-06-18,14.300363540649414,FUNO11.MX
2021-06-21,14.28179931640625,FUNO11.MX
2021-06-22,14.182793617248535,FUNO11.MX
2021-06-23,13.953839302062988,FUNO11.MX
2021-06-24,13.755824089050293,FUNO11.MX
2021-06-25,13.48974323272705,FUNO11.MX
2021-06-28,13.588750839233398,FUNO11.MX
2021-06-29,13.594939231872559,FUNO11.MX
2021-06-30,13.322669982910156,FUNO11.MX
2021-07-01,13.124653816223145,FUNO11.MX
2021-07-02,13.26078987121582,FUNO11.MX
2021-07-05,13.26078987121582,FUNO11.MX
2021-07-06,13.08752727508545,FUNO11.MX
2021-07-07,13.155594825744629,FUNO11.MX
2021-07-08,13.24222469329834,FUNO11.MX
2021-07-09,13.353611946105957,FUNO11.MX
2021-07-12,13.396926879882812,FUNO11.MX
2021-07-13,13.279354095458984,FUNO11.MX
2021-07-14,13.31029224395752,FUNO11.MX
2021-07-15,13.483556747436523,FUNO11.MX
2021-07-16,13.71869945526123,FUNO11.MX
2021-07-19,13.217472076416016,FUNO11.MX
2021-07-20,13.24222469329834,FUNO11.MX
2021-07-21,13.390735626220703,FUNO11.MX
2021-07-22,13.390735626220703,FUNO11.MX
2021-07-23,13.328856468200684,FUNO11.MX
2021-07-26,13.47736930847168,FUNO11.MX
2021-07-27,13.266977310180664,FUNO11.MX
2021-07-28,13.192723274230957,FUNO11.MX
2021-07-29,13.316482543945312,FUNO11.MX
2021-07-30,13.427864074707031,FUNO11.MX
2021-08-02,13.14321517944336,FUNO11.MX
2021-08-03,13.198907852172852,FUNO11.MX
2021-08-04,13.266977310180664,FUNO11.MX
2021-08-05,13.3807954788208,FUNO11.MX
2021-08-06,13.299093246459961,FUNO11.MX
2021-08-09,13.607060432434082,FUNO11.MX
2021-08-10,13.701333999633789,FUNO11.MX
2021-08-11,13.644770622253418,FUNO11.MX
2021-08-12,13.625916481018066,FUNO11.MX
2021-08-13,13.500213623046875,FUNO11.MX
2021-08-16,13.569348335266113,FUNO11.MX
2021-08-17,13.39965534210205,FUNO11.MX
2021-08-18,13.424790382385254,FUNO11.MX
2021-08-19,13.336803436279297,FUNO11.MX
2021-08-20,13.324234008789062,FUNO11.MX
2021-08-23,13.443648338317871,FUNO11.MX
2021-08-24,13.343088150024414,FUNO11.MX
2021-08-25,13.481358528137207,FUNO11.MX
2021-08-26,13.57563304901123,FUNO11.MX
2021-08-27,13.73904800415039,FUNO11.MX
2021-08-30,13.946450233459473,FUNO11.MX
2021-08-31,14.361258506774902,FUNO11.MX
2021-09-01,13.896170616149902,FUNO11.MX
2021-09-02,13.877314567565918,FUNO11.MX
2021-09-03,14.00930404663086,FUNO11.MX
2021-09-06,13.959022521972656,FUNO11.MX
2021-09-07,13.713903427124023,FUNO11.MX
2021-09-08,13.701333999633789,FUNO11.MX
2021-09-09,13.52535343170166,FUNO11.MX
2021-09-10,13.581916809082031,FUNO11.MX
2021-09-13,13.833320617675781,FUNO11.MX
2021-09-14,13.827034950256348,FUNO11.MX
2021-09-15,14.122428894042969,FUNO11.MX
2021-09-17,14.644083976745605,FUNO11.MX
2021-09-20,14.266987800598145,FUNO11.MX
2021-09-21,14.499531745910645,FUNO11.MX
2021-09-22,14.706938743591309,FUNO11.MX
2021-09-23,14.864063262939453,FUNO11.MX
2021-09-24,14.072148323059082,FUNO11.MX
2021-09-27,14.141283988952637,FUNO11.MX
2021-09-28,13.896170616149902,FUNO11.MX
2021-09-29,14.210417747497559,FUNO11.MX
2021-09-30,14.706938743591309,FUNO11.MX
2021-10-01,14.424113273620605,FUNO11.MX
2021-10-04,14.166424751281738,FUNO11.MX
2021-10-05,14.015585899353027,FUNO11.MX
2021-10-06,13.757898330688477,FUNO11.MX
2021-10-07,13.638484001159668,FUNO11.MX
2021-10-08,13.550496101379395,FUNO11.MX
2021-10-11,13.198532104492188,FUNO11.MX
2021-10-12,13.129399299621582,FUNO11.MX
2021-10-13,13.129399299621582,FUNO11.MX
2021-10-14,13.242528915405273,FUNO11.MX
2021-10-15,13.355659484863281,FUNO11.MX
2021-10-18,13.468788146972656,FUNO11.MX
2021-10-19,13.349370956420898,FUNO11.MX
2021-10-20,13.349370956420898,FUNO11.MX
2021-10-21,13.349370956420898,FUNO11.MX
2021-10-22,13.116828918457031,FUNO11.MX
2021-10-25,13.060266494750977,FUNO11.MX
2021-10-26,12.802576065063477,FUNO11.MX
2021-10-27,12.683161735534668,FUNO11.MX
2021-10-28,12.991127014160156,FUNO11.MX
2021-10-29,12.859139442443848,FUNO11.MX
2021-11-01,13.003697395324707,FUNO11.MX
2021-11-03,13.167107582092285,FUNO11.MX
2021-11-04,13.192246437072754,FUNO11.MX
2021-11-05,13.499341011047363,FUNO11.MX
2021-11-08,13.403373718261719,FUNO11.MX
2021-11-09,13.384180068969727,FUNO11.MX
2021-11-10,13.384180068969727,FUNO11.MX
2021-11-11,13.384180068969727,FUNO11.MX
2021-11-12,13.384180068969727,FUNO11.MX
2021-11-16,13.384180068969727,FUNO11.MX
2021-11-17,13.384180068969727,FUNO11.MX
2021-11-18,12.859562873840332,FUNO11.MX
2021-11-19,12.738004684448242,FUNO11.MX
2021-11-22,12.328546524047852,FUNO11.MX
2021-11-23,12.392522811889648,FUNO11.MX
2021-11-24,12.360532760620117,FUNO11.MX
2021-11-25,12.334943771362305,FUNO11.MX
2021-11-26,12.328546524047852,FUNO11.MX
2021-11-29,12.392522811889648,FUNO11.MX
2021-11-30,12.60365104675293,FUNO11.MX
2021-12-01,12.795585632324219,FUNO11.MX
2021-12-02,13.08988094329834,FUNO11.MX
2021-12-03,12.776392936706543,FUNO11.MX
2021-12-06,12.859562873840332,FUNO11.MX
2021-12-07,13.006709098815918,FUNO11.MX
2021-12-08,13.000312805175781,FUNO11.MX
2021-12-09,12.936333656311035,FUNO11.MX
2021-12-10,13.198646545410156,FUNO11.MX
2021-12-13,12.840371131896973,FUNO11.MX
2021-12-14,13.339398384094238,FUNO11.MX
2021-12-15,13.281817436218262,FUNO11.MX
2021-12-16,13.275421142578125,FUNO11.MX
2021-12-17,13.320205688476562,FUNO11.MX
2021-12-20,12.801981925964355,FUNO11.MX
2021-12-21,13.237032890319824,FUNO11.MX
2021-12-22,13.301011085510254,FUNO11.MX
2021-12-23,13.512137413024902,FUNO11.MX
2021-12-24,13.678476333618164,FUNO11.MX
2021-12-27,13.608105659484863,FUNO11.MX
2021-12-28,13.742457389831543,FUNO11.MX
2021-12-29,13.697672843933105,FUNO11.MX
2021-12-30,13.774447441101074,FUNO11.MX
2021-12-31,13.844822883605957,FUNO11.MX
2022-01-03,13.691274642944336,FUNO11.MX
2022-01-04,13.556922912597656,FUNO11.MX
2022-01-05,13.396979331970215,FUNO11.MX
2022-01-06,13.352193832397461,FUNO11.MX
2022-01-07,13.121869087219238,FUNO11.MX
2022-01-10,12.872358322143555,FUNO11.MX
2022-01-11,12.853165626525879,FUNO11.MX
2022-01-12,13.28821849822998,FUNO11.MX
2022-01-13,13.601706504821777,FUNO11.MX
2022-01-14,13.761650085449219,FUNO11.MX
2022-01-17,13.755253791809082,FUNO11.MX
2022-01-18,13.774447441101074,FUNO11.MX
2022-01-19,13.876810073852539,FUNO11.MX
2022-01-20,14.203100204467773,FUNO11.MX
2022-01-21,14.395034790039062,FUNO11.MX
2022-01-24,13.934393882751465,FUNO11.MX
2022-01-25,13.640093803405762,FUNO11.MX
2022-01-26,13.390578269958496,FUNO11.MX
2022-01-27,13.403373718261719,FUNO11.MX
2022-01-28,13.173052787780762,FUNO11.MX
2022-01-31,13.563319206237793,FUNO11.MX
2022-02-01,14.023963928222656,FUNO11.MX
2022-02-02,13.927993774414062,FUNO11.MX
2022-02-03,13.665682792663574,FUNO11.MX
2022-02-04,14.130203247070312,FUNO11.MX
2022-02-08,13.713837623596191,FUNO11.MX
2022-02-09,14.268997192382812,FUNO11.MX
2022-02-10,14.929903984069824,FUNO11.MX
2022-02-11,14.923295021057129,FUNO11.MX
2022-02-14,14.744851112365723,FUNO11.MX
2022-02-15,14.88364028930664,FUNO11.MX
2022-02-16,15.25374984741211,FUNO11.MX
2022-02-17,14.969561576843262,FUNO11.MX
2022-02-18,14.929903984069824,FUNO11.MX
2022-02-21,14.75806999206543,FUNO11.MX
2022-02-22,14.982780456542969,FUNO11.MX
2022-02-23,14.771284103393555,FUNO11.MX
2022-02-24,14.407787322998047,FUNO11.MX
2022-02-25,14.863811492919922,FUNO11.MX
2022-02-28,15.25374984741211,FUNO11.MX
2022-03-01,15.101738929748535,FUNO11.MX
2022-03-02,15.689952850341797,FUNO11.MX
2022-03-03,15.379322052001953,FUNO11.MX
2022-03-04,15.088521957397461,FUNO11.MX
2022-03-07,14.731636047363281,FUNO11.MX
2022-03-08,14.698591232299805,FUNO11.MX
2022-03-09,14.546581268310547,FUNO11.MX
2022-03-10,14.394572257995605,FUNO11.MX
2022-03-11,13.998026847839355,FUNO11.MX
2022-03-14,13.991415023803711,FUNO11.MX
2022-03-15,14.24916934967041,FUNO11.MX
2022-03-16,14.691978454589844,FUNO11.MX
2022-03-17,14.771284103393555,FUNO11.MX
2022-03-18,15.32645320892334,FUNO11.MX
2022-03-22,15.015823364257812,FUNO11.MX
2022-03-23,14.791114807128906,FUNO11.MX
2022-03-24,15.161224365234375,FUNO11.MX
2022-03-25,15.174442291259766,FUNO11.MX
2022-03-28,15.300013542175293,FUNO11.MX
2022-03-29,15.346277236938477,FUNO11.MX
2022-03-30,15.32645320892334,FUNO11.MX
2022-03-31,15.399147987365723,FUNO11.MX
2022-04-01,15.319841384887695,FUNO11.MX
2022-04-04,15.286794662475586,FUNO11.MX
2022-04-05,15.339665412902832,FUNO11.MX
2022-04-06,14.843985557556152,FUNO11.MX
2022-04-07,14.843985557556152,FUNO11.MX
2022-04-08,14.857203483581543,FUNO11.MX
2022-04-11,14.711808204650879,FUNO11.MX
2022-04-12,14.658930778503418,FUNO11.MX
2022-04-13,15.187658309936523,FUNO11.MX
2022-04-18,15.266965866088867,FUNO11.MX
2022-04-19,15.465242385864258,FUNO11.MX
2022-04-20,15.861783981323242,FUNO11.MX
2022-04-21,15.881612777709961,FUNO11.MX
2022-04-22,15.630473136901855,FUNO11.MX
2022-04-25,15.432194709777832,FUNO11.MX
2022-04-26,14.923295021057129,FUNO11.MX
2022-04-27,14.929903984069824,FUNO11.MX
2022-04-28,15.214095115661621,FUNO11.MX
2022-04-29,14.791114807128906,FUNO11.MX
2022-05-02,14.698591232299805,FUNO11.MX
2022-05-03,14.777896881103516,FUNO11.MX
2022-05-04,15.022430419921875,FUNO11.MX
2022-05-05,14.937861442565918,FUNO11.MX
2022-05-06,15.093321800231934,FUNO11.MX
2022-05-09,15.13387393951416,FUNO11.MX
2022-05-10,15.255546569824219,FUNO11.MX
2022-05-11,14.917582511901855,FUNO11.MX
2022-05-12,14.836472511291504,FUNO11.MX
2022-05-13,15.275824546813965,FUNO11.MX
2022-05-16,13.95777702331543,FUNO11.MX
2022-05-17,14.153791427612305,FUNO11.MX
2022-05-18,13.903700828552246,FUNO11.MX
2022-05-19,14.444437980651855,FUNO11.MX
2022-05-20,13.81583309173584,FUNO11.MX
2022-05-23,13.741477012634277,FUNO11.MX
2022-05-24,13.660368919372559,FUNO11.MX
2022-05-25,13.998331069946289,FUNO11.MX
2022-05-26,13.964532852172852,FUNO11.MX
2022-05-27,14.207866668701172,FUNO11.MX
2022-05-30,13.95777702331543,FUNO11.MX
2022-05-31,14.045647621154785,FUNO11.MX
2022-06-01,13.822589874267578,FUNO11.MX
2022-06-02,13.579259872436523,FUNO11.MX
2022-06-03,13.761757850646973,FUNO11.MX
2022-06-06,13.640089988708496,FUNO11.MX
2022-06-07,13.863144874572754,FUNO11.MX
2022-06-08,13.694164276123047,FUNO11.MX
2022-06-09,13.876665115356445,FUNO11.MX
2022-06-10,13.775277137756348,FUNO11.MX
2022-06-13,13.193985939025879,FUNO11.MX
2022-06-14,13.166945457458496,FUNO11.MX
2022-06-15,12.788433074951172,FUNO11.MX
2022-06-16,12.781675338745117,FUNO11.MX
2022-06-17,12.693803787231445,FUNO11.MX
2022-06-20,12.592414855957031,FUNO11.MX
2022-06-21,12.599172592163086,FUNO11.MX
2022-06-22,12.565377235412598,FUNO11.MX
2022-06-23,12.964170455932617,FUNO11.MX
2022-06-24,13.288614273071289,FUNO11.MX
2022-06-27,13.518425941467285,FUNO11.MX
2022-06-28,13.586017608642578,FUNO11.MX
2022-06-29,13.47787094116211,FUNO11.MX
2022-06-30,13.538705825805664,FUNO11.MX
2022-07-01,13.653608322143555,FUNO11.MX
2022-07-04,13.937495231628418,FUNO11.MX
2022-07-05,13.991571426391602,FUNO11.MX
2022-07-06,14.36332893371582,FUNO11.MX
2022-07-07,14.255182266235352,FUNO11.MX
2022-07-08,14.133513450622559,FUNO11.MX
2022-07-11,14.1199951171875,FUNO11.MX
2022-07-12,13.842867851257324,FUNO11.MX
2022-07-13,13.646849632263184,FUNO11.MX
2022-07-14,14.065923690795898,FUNO11.MX
2022-07-15,13.592778205871582,FUNO11.MX
2022-07-18,13.81583309173584,FUNO11.MX
2022-07-19,13.727960586547852,FUNO11.MX
2022-07-20,13.70092487335205,FUNO11.MX
2022-07-21,13.944256782531738,FUNO11.MX
2022-07-22,13.707682609558105,FUNO11.MX
2022-07-25,13.802315711975098,FUNO11.MX
2022-07-26,13.70092487335205,FUNO11.MX
2022-07-27,14.032127380371094,FUNO11.MX
2022-07-28,14.018606185913086,FUNO11.MX
2022-07-29,14.065923690795898,FUNO11.MX
2022-08-01,14.21462631225586,FUNO11.MX
2022-08-02,14.288978576660156,FUNO11.MX
2022-08-03,14.505273818969727,FUNO11.MX
2022-08-04,14.376848220825195,FUNO11.MX
2022-08-05,14.490238189697266,FUNO11.MX
2022-08-08,14.497169494628906,FUNO11.MX
2022-08-09,14.566469192504883,FUNO11.MX
2022-08-10,14.85752010345459,FUNO11.MX
2022-08-11,14.698134422302246,FUNO11.MX
2022-08-12,14.642698287963867,FUNO11.MX
2022-08-15,14.753571510314941,FUNO11.MX
2022-08-16,14.746642112731934,FUNO11.MX
2022-08-17,14.718920707702637,FUNO11.MX
2022-08-18,14.705062866210938,FUNO11.MX
2022-08-19,14.552605628967285,FUNO11.MX
2022-08-22,14.608048439025879,FUNO11.MX
2022-08-23,14.178399085998535,FUNO11.MX
2022-08-24,14.01208209991455,FUNO11.MX
2022-08-25,14.261555671691895,FUNO11.MX
2022-08-26,14.310066223144531,FUNO11.MX
2022-08-29,14.01208209991455,FUNO11.MX
2022-08-30,14.116029739379883,FUNO11.MX
2022-08-31,14.614978790283203,FUNO11.MX
2022-09-01,14.039800643920898,FUNO11.MX
2022-09-02,14.178399085998535,FUNO11.MX
2022-09-05,14.323923110961914,FUNO11.MX
2022-09-06,14.07444953918457,FUNO11.MX
2022-09-07,14.476380348205566,FUNO11.MX
2022-09-08,14.545675277709961,FUNO11.MX
2022-09-09,14.677346229553223,FUNO11.MX
2022-09-12,14.892168998718262,FUNO11.MX
2022-09-13,15.03769302368164,FUNO11.MX
2022-09-14,15.113923072814941,FUNO11.MX
2022-09-15,15.259450912475586,FUNO11.MX
2022-09-19,14.906027793884277,FUNO11.MX
2022-09-20,15.169361114501953,FUNO11.MX
2022-09-21,15.640592575073242,FUNO11.MX
2022-09-22,15.599008560180664,FUNO11.MX
2022-09-23,15.21094036102295,FUNO11.MX
2022-09-26,14.46944808959961,FUNO11.MX
2022-09-27,14.628839492797852,FUNO11.MX
2022-09-28,14.407083511352539,FUNO11.MX
2022-09-29,14.372431755065918,FUNO11.MX
2022-09-30,14.358573913574219,FUNO11.MX
2022-10-03,14.552605628967285,FUNO11.MX
2022-10-04,14.483311653137207,FUNO11.MX
2022-10-05,14.21304702758789,FUNO11.MX
2022-10-06,14.46944808959961,FUNO11.MX
2022-10-07,14.829801559448242,FUNO11.MX
2022-10-10,14.476380348205566,FUNO11.MX
2022-10-11,14.73278522491455,FUNO11.MX
2022-10-12,15.141643524169922,FUNO11.MX
2022-10-13,15.003046035766602,FUNO11.MX
2022-10-14,14.795151710510254,FUNO11.MX
2022-10-17,15.065414428710938,FUNO11.MX
2022-10-18,15.28023910522461,FUNO11.MX
2022-10-19,15.294099807739258,FUNO11.MX
2022-10-20,15.169361114501953,FUNO11.MX
2022-10-21,15.48813247680664,FUNO11.MX
2022-10-24,15.307958602905273,FUNO11.MX
2022-10-25,15.418837547302246,FUNO11.MX
2022-10-26,15.363398551940918,FUNO11.MX
2022-10-27,15.647520065307617,FUNO11.MX
2022-10-28,15.869274139404297,FUNO11.MX
2022-10-31,16.028657913208008,FUNO11.MX
2022-11-01,16.181116104125977,FUNO11.MX
2022-11-03,16.54839324951172,FUNO11.MX
2022-11-04,16.631555557250977,FUNO11.MX
2022-11-07,16.940916061401367,FUNO11.MX
2022-11-08,16.735103607177734,FUNO11.MX
2022-11-09,16.316370010375977,FUNO11.MX
2022-11-10,16.962209701538086,FUNO11.MX
2022-11-11,17.217710494995117,FUNO11.MX
2022-11-14,17.03318214416504,FUNO11.MX
2022-11-15,17.13964080810547,FUNO11.MX
2022-11-16,16.848655700683594,FUNO11.MX
2022-11-17,16.671228408813477,FUNO11.MX
2022-11-18,16.678325653076172,FUNO11.MX
2022-11-22,16.415725708007812,FUNO11.MX
2022-11-23,16.6854248046875,FUNO11.MX
2022-11-24,16.728002548217773,FUNO11.MX
2022-11-25,16.70671272277832,FUNO11.MX
2022-11-28,16.926725387573242,FUNO11.MX
2022-11-29,17.026084899902344,FUNO11.MX
2022-11-30,16.940916061401367,FUNO11.MX
2022-12-01,17.239002227783203,FUNO11.MX
2022-12-02,16.9906005859375,FUNO11.MX
2022-12-05,16.578964233398438,FUNO11.MX
2022-12-06,16.451210021972656,FUNO11.MX
2022-12-07,16.955114364624023,FUNO11.MX
2022-12-08,17.132539749145508,FUNO11.MX
2022-12-09,17.026084899902344,FUNO11.MX
2022-12-13,17.409330368041992,FUNO11.MX
2022-12-14,17.16802406311035,FUNO11.MX
2022-12-15,16.983503341674805,FUNO11.MX
2022-12-16,16.593154907226562,FUNO11.MX
2022-12-19,16.940916061401367,FUNO11.MX
2022-12-20,17.160930633544922,FUNO11.MX
2022-12-21,17.03318214416504,FUNO11.MX
2022-12-22,17.03318214416504,FUNO11.MX
2022-12-23,17.026084899902344,FUNO11.MX
2022-12-26,16.962209701538086,FUNO11.MX
2022-12-27,16.955114364624023,FUNO11.MX
2022-12-28,16.628643035888672,FUNO11.MX
2022-12-29,16.713808059692383,FUNO11.MX
2022-12-30,16.323463439941406,FUNO11.MX
2023-01-02,16.877042770385742,FUNO11.MX
2023-01-03,16.891239166259766,FUNO11.MX
2023-01-04,16.891239166259766,FUNO11.MX
2023-01-05,16.969310760498047,FUNO11.MX
2023-01-06,17.15382957458496,FUNO11.MX
2023-01-09,17.388038635253906,FUNO11.MX
2023-01-10,17.28158187866211,FUNO11.MX
2023-01-11,17.74999237060547,FUNO11.MX
2023-01-12,18.069366455078125,FUNO11.MX
2023-01-13,18.296476364135742,FUNO11.MX
2023-01-16,18.488100051879883,FUNO11.MX
2023-01-17,18.28228187561035,FUNO11.MX
2023-01-18,17.70741081237793,FUNO11.MX
2023-01-19,17.650636672973633,FUNO11.MX
2023-01-20,17.74999237060547,FUNO11.MX
2023-01-23,17.785478591918945,FUNO11.MX
2023-01-24,17.934520721435547,FUNO11.MX
2023-01-25,18.239700317382812,FUNO11.MX
2023-01-26,18.296476364135742,FUNO11.MX
2023-01-27,18.32486343383789,FUNO11.MX
2023-01-30,18.331960678100586,FUNO11.MX
2023-01-31,18.08356285095215,FUNO11.MX
2023-02-01,18.8713436126709,FUNO11.MX
2023-02-02,18.246793746948242,FUNO11.MX
2023-02-03,18.38163948059082,FUNO11.MX
2023-02-07,17.934520721435547,FUNO11.MX
2023-02-08,18.45914077758789,FUNO11.MX
2023-02-09,18.27477264404297,FUNO11.MX
2023-02-10,18.370641708374023,FUNO11.MX
2023-02-13,18.975372314453125,FUNO11.MX
2023-02-14,19.38836097717285,FUNO11.MX
2023-02-15,18.96062469482422,FUNO11.MX
2023-02-16,18.857376098632812,FUNO11.MX
2023-02-17,18.990123748779297,FUNO11.MX
2023-02-20,18.96799659729004,FUNO11.MX
2023-02-21,19.085994720458984,FUNO11.MX
2023-02-22,19.270366668701172,FUNO11.MX
2023-02-23,19.307241439819336,FUNO11.MX
2023-02-24,19.2187442779541,FUNO11.MX
2023-02-27,19.602237701416016,FUNO11.MX
2023-02-28,19.248245239257812,FUNO11.MX
2023-03-01,19.336740493774414,FUNO11.MX
2023-03-02,19.23349380493164,FUNO11.MX
2023-03-03,19.248245239257812,FUNO11.MX
2023-03-06,19.248245239257812,FUNO11.MX
2023-03-07,18.709882736206055,FUNO11.MX
2023-03-08,18.798381805419922,FUNO11.MX
2023-03-09,19.255619049072266,FUNO11.MX
2023-03-10,18.88687515258789,FUNO11.MX
2023-03-13,18.623779296875,FUNO11.MX
2023-03-14,18.482805252075195,FUNO11.MX
2023-03-15,18.1785888671875,FUNO11.MX
2023-03-16,18.156333923339844,FUNO11.MX
2023-03-17,17.44403076171875,FUNO11.MX
2023-03-21,17.518224716186523,FUNO11.MX
2023-03-22,17.688879013061523,FUNO11.MX
2023-03-23,18.030189514160156,FUNO11.MX
